,group_id,graph_id,op_id,order,dispatch
597,group_dsp_dsp_maca,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Relu,0,maca
598,group_dsp_dsp_maca,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Relu,5,maca
599,group_dsp_dsp_maca,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Relu,2,maca
600,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,3,maca
601,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Relu,1,maca
602,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Relu,7,maca
603,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Relu,4,maca
604,group_dsp_dsp_maca,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Relu,6,maca
605,group_dsp_dsp_maca,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Relu,9,maca
606,group_dsp_dsp_maca,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Relu,8,maca
607,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Relu,11,maca
608,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Relu,10,maca
609,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Relu,13,maca
610,group_dsp_dsp_maca,7,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Relu,12,maca
611,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Relu,14,maca
612,group_dsp_dsp_maca,7,InceptionV4/InceptionV4/Mixed_5e/concat,15,maca
613,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,3,maca
614,group_dsp_dsp_maca,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Relu,5,maca
615,group_dsp_dsp_maca,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Relu,0,maca
616,group_dsp_dsp_maca,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Relu,2,maca
617,group_dsp_dsp_maca,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Relu,8,maca
618,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Relu,6,maca
619,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Relu,1,maca
620,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Relu,13,maca
621,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Relu,10,maca
622,group_dsp_dsp_maca,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Relu,12,maca
623,group_dsp_dsp_maca,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Relu,4,maca
624,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Relu,14,maca
625,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Relu,7,maca
626,group_dsp_dsp_maca,6,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Relu,9,maca
627,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Relu,11,maca
628,group_dsp_dsp_maca,6,InceptionV4/InceptionV4/Mixed_5d/concat,15,maca
629,group_dsp_dsp_maca,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Relu,0,maca
630,group_dsp_dsp_maca,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Relu,7,maca
631,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,8,maca
632,group_dsp_dsp_maca,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Relu,4,maca
633,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Relu,1,maca
634,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Relu,14,maca
635,group_dsp_dsp_maca,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Relu,10,maca
636,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Relu,6,maca
637,group_dsp_dsp_maca,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Relu,2,maca
638,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Relu,12,maca
639,group_dsp_dsp_maca,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Relu,9,maca
640,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Relu,3,maca
641,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Relu,11,maca
642,group_dsp_dsp_maca,5,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Relu,5,maca
643,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Relu,13,maca
644,group_dsp_dsp_maca,5,InceptionV4/InceptionV4/Mixed_5c/concat,15,maca
645,group_dsp_dsp_maca,4,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Relu,2,maca
646,group_dsp_dsp_maca,4,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Relu,5,maca
647,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,0,maca
648,group_dsp_dsp_maca,4,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Relu,1,maca
649,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Relu,4,maca
650,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Relu,7,maca
651,group_dsp_dsp_maca,4,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Relu,6,maca
652,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Relu,3,maca
653,group_dsp_dsp_maca,4,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Relu,10,maca
654,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Relu,14,maca
655,group_dsp_dsp_maca,4,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Relu,8,maca
656,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Relu,11,maca
657,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Relu,9,maca
658,group_dsp_dsp_maca,4,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Relu,12,maca
659,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Relu,13,maca
660,group_dsp_dsp_maca,4,InceptionV4/InceptionV4/Mixed_5b/concat,15,maca
661,group_dsp_dsp_maca,3,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Relu,0,maca
662,group_dsp_dsp_maca,3,InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,1,maca
663,group_dsp_dsp_maca,3,InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Relu,2,maca
664,group_dsp_dsp_maca,3,InceptionV4/InceptionV4/Mixed_5a/concat,3,maca
665,group_dsp_dsp_maca,2,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Relu,0,maca
666,group_dsp_dsp_maca,2,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Relu,1,maca
667,group_dsp_dsp_maca,2,InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Relu,2,maca
668,group_dsp_dsp_maca,2,InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Relu,5,cv_dsp1
669,group_dsp_dsp_maca,2,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Relu,3,maca
670,group_dsp_dsp_maca,2,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Relu,9,maca
671,group_dsp_dsp_maca,2,InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Relu,4,maca
672,group_dsp_dsp_maca,2,InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Relu,10,maca
673,group_dsp_dsp_maca,2,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Relu,6,maca
674,group_dsp_dsp_maca,2,InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Relu,7,maca
675,group_dsp_dsp_maca,2,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Relu,8,maca
676,group_dsp_dsp_maca,2,InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Relu,11,maca
677,group_dsp_dsp_maca,2,InceptionV4/InceptionV4/Mixed_4a/concat,12,maca
678,group_dsp_dsp_maca,1,InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,0,maca
679,group_dsp_dsp_maca,1,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Relu,1,maca
680,group_dsp_dsp_maca,1,InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Relu,2,maca
681,group_dsp_dsp_maca,1,InceptionV4/InceptionV4/Mixed_3a/concat,3,maca
682,group_dsp_dsp_maca,0,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Conv2d_1a_3x3/Relu,0,maca
683,group_dsp_dsp_maca,0,InceptionV4/InceptionV4/Conv2d_1a_3x3/Relu,1,maca
684,group_dsp_dsp_maca,0,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Conv2d_2a_3x3/Relu,2,maca
685,group_dsp_dsp_maca,0,InceptionV4/InceptionV4/Conv2d_2a_3x3/Relu,3,maca
686,group_dsp_dsp_maca,0,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Conv2d_2b_3x3/Relu,4,maca
687,group_dsp_dsp_maca,0,InceptionV4/InceptionV4/Conv2d_2b_3x3/Relu,5,maca
688,group_dsp_dsp,20,InceptionV4/Logits/AvgPool_1a/AvgPool,0,cv_dsp1
689,group_dsp_dsp,20,InceptionV4/Logits/Logits/BiasAdd,1,cv_dsp1
690,group_dsp_dsp,20,InceptionV4/Logits/Predictions,2,cv_dsp1
691,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_3/AvgPool_0a_3x3/AvgPool,2,cv_dsp1
692,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp1
693,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_0/Conv2d_0a_1x1/Relu,3,cv_dsp0
694,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0a_1x1/Relu,1,cv_dsp0
695,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_3/Conv2d_0b_1x1/Relu,14,cv_dsp0
696,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0a_1x1/Relu,4,cv_dsp1
697,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_0/Conv2d_0a_1x1/Relu,17,cv_dsp0
698,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0a_1x1/Relu,7,cv_dsp1
699,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_3/Conv2d_0b_1x1/Relu,22,cv_dsp1
700,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0b_3x1/Relu,5,cv_dsp1
701,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0b_1x3/Relu,8,cv_dsp1
702,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0c_3x1/Relu,10,cv_dsp0
703,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0b_3x1/Relu,6,cv_dsp1
704,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0b_1x3/Relu,11,cv_dsp1
705,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_1/Conv2d_0c_3x1/Relu,18,cv_dsp1
706,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0c_1x3/Relu,9,cv_dsp0
707,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_1/concat,19,cv_dsp1
708,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0c_1x3/Relu,12,cv_dsp1
709,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0d_1x3/Relu,16,cv_dsp1
710,group_dsp_dsp,19,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0e_3x1/Relu,13,cv_dsp1
711,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0d_1x3/Relu,20,cv_dsp1
712,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_2/Conv2d_0e_3x1/Relu,15,cv_dsp1
713,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/Branch_2/concat,21,cv_dsp1
714,group_dsp_dsp,19,InceptionV4/InceptionV4/Mixed_7d/concat,23,cv_dsp1
715,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_0/Conv2d_0a_1x1/Relu,13,cv_dsp0
716,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool,0,cv_dsp1
717,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0a_1x1/Relu,1,cv_dsp0
718,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0a_1x1/Relu,2,cv_dsp1
719,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_0/Conv2d_0a_1x1/Relu,15,cv_dsp0
720,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_3/Conv2d_0b_1x1/Relu,3,cv_dsp0
721,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0a_1x1/Relu,6,cv_dsp1
722,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0a_1x1/Relu,4,cv_dsp1
723,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_3/Conv2d_0b_1x1/Relu,22,cv_dsp1
724,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0b_1x3/Relu,8,cv_dsp1
725,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0c_3x1/Relu,10,cv_dsp0
726,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0b_3x1/Relu,5,cv_dsp1
727,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0b_1x3/Relu,18,cv_dsp1
728,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0c_3x1/Relu,16,cv_dsp1
729,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0b_3x1/Relu,7,cv_dsp1
730,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_1/concat,21,cv_dsp1
731,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0c_1x3/Relu,9,cv_dsp0
732,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0c_1x3/Relu,11,cv_dsp1
733,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0d_1x3/Relu,14,cv_dsp1
734,group_dsp_dsp,18,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0e_3x1/Relu,12,cv_dsp1
735,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0d_1x3/Relu,19,cv_dsp1
736,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0e_3x1/Relu,17,cv_dsp1
737,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/Branch_2/concat,20,cv_dsp1
738,group_dsp_dsp,18,InceptionV4/InceptionV4/Mixed_7c/concat,23,cv_dsp1
739,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_0/Conv2d_0a_1x1/Relu,2,cv_dsp1
740,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool,11,cv_dsp0
741,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp0
742,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0a_1x1/Relu,1,cv_dsp1
743,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_0/Conv2d_0a_1x1/Relu,21,cv_dsp0
744,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_3/Conv2d_0b_1x1/Relu,13,cv_dsp1
745,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp0
746,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0a_1x1/Relu,6,cv_dsp0
747,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_3/Conv2d_0b_1x1/Relu,15,cv_dsp1
748,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0b_3x1/Relu,4,cv_dsp0
749,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0b_1x3/Relu,7,cv_dsp0
750,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0c_3x1/Relu,9,cv_dsp1
751,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0b_3x1/Relu,5,cv_dsp0
752,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0b_1x3/Relu,17,cv_dsp0
753,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0c_3x1/Relu,18,cv_dsp0
754,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0c_1x3/Relu,8,cv_dsp1
755,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_1/concat,20,cv_dsp0
756,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0c_1x3/Relu,10,cv_dsp0
757,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0d_1x3/Relu,12,cv_dsp0
758,group_dsp_dsp,17,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0e_3x1/Relu,14,cv_dsp0
759,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0d_1x3/Relu,19,cv_dsp0
760,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0e_3x1/Relu,16,cv_dsp0
761,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/Branch_2/concat,22,cv_dsp0
762,group_dsp_dsp,17,InceptionV4/InceptionV4/Mixed_7b/concat,23,cv_dsp0
763,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool,0,cv_dsp0
764,group_dsp_dsp,16,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_0a_1x1/Relu,1,cv_dsp1
765,group_dsp_dsp,16,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0a_1x1/Relu,4,cv_dsp0
766,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_0a_1x1/Relu,2,cv_dsp1
767,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp0
768,group_dsp_dsp,16,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_1a_3x3/Relu,3,cv_dsp1
769,group_dsp_dsp,16,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0b_1x7/Relu,6,cv_dsp0
770,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_1a_3x3/Relu,12,cv_dsp1
771,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0b_1x7/Relu,7,cv_dsp0
772,group_dsp_dsp,16,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0c_7x1/Relu,8,cv_dsp0
773,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0c_7x1/Relu,9,cv_dsp0
774,group_dsp_dsp,16,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_1a_3x3/Relu,10,cv_dsp0
775,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_1a_3x3/Relu,11,cv_dsp0
776,group_dsp_dsp,16,InceptionV4/InceptionV4/Mixed_7a/concat,13,cv_dsp1
777,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0a_1x1/Relu,0,cv_dsp0
778,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_0/Conv2d_0a_1x1/Relu,8,cv_dsp0
779,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0a_1x1/Relu,5,cv_dsp0
780,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_3/AvgPool_0a_3x3/AvgPool,1,cv_dsp1
781,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0a_1x1/Relu,3,cv_dsp0
782,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_0/Conv2d_0a_1x1/Relu,14,cv_dsp1
783,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0a_1x1/Relu,9,cv_dsp1
784,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_3/Conv2d_0b_1x1/Relu,2,cv_dsp1
785,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0b_7x1/Relu,4,cv_dsp0
786,group_dsp_dsp,15,TFLITE2ONNX_FAF_InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0b_1x7/Relu,11,cv_dsp1
787,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_3/Conv2d_0b_1x1/Relu,12,cv_dsp0
788,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0b_7x1/Relu,6,cv_dsp1
789,group_dsp_dsp,15,InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0b_1x7/Relu,15,cv_dsp1
